0.7312374114990234,0.8054736256599426,0.6627892851829529,0.7870319485664368,0.6062912940979004,0.7253540754318237,0.5600826740264893,0.675839364528656,0.5298212766647339,0.620663046836853,0.6389573812484741,0.5859531760215759,0.5902414321899414,0.5363655090332031,0.5536438226699829,0.5510732531547546,0.5348895788192749,0.5783551931381226,0.6671937108039856,0.5444291234016418,0.6370976567268372,0.44215500354766846,0.6099802255630493,0.37022873759269714,0.5860416293144226,0.31135064363479614,0.7018455266952515,0.5339232683181763,0.708406388759613,0.43171995878219604,0.6908133029937744,0.36338937282562256,0.6656398177146912,0.3092195689678192,0.7366355061531067,0.5513845682144165,0.7567590475082397,0.4683915972709656,0.7514045834541321,0.40684065222740173,0.7354057431221008,0.35524362325668335,pinch
0.7312732338905334,0.8056710362434387,0.6626543402671814,0.7872164249420166,0.6062777042388916,0.7251536846160889,0.5604687929153442,0.6751745343208313,0.5300310850143433,0.620256245136261,0.6389714479446411,0.5861622095108032,0.5901050567626953,0.536414384841919,0.553566038608551,0.550836980342865,0.5349851846694946,0.5780711770057678,0.6672329902648926,0.5444389581680298,0.6368829011917114,0.44205015897750854,0.6098832488059998,0.37006235122680664,0.5861846804618835,0.3112317621707916,0.7019212245941162,0.5336225032806396,0.708002507686615,0.431393563747406,0.6903552412986755,0.36329877376556396,0.6652349829673767,0.30944588780403137,0.7368912100791931,0.5506380200386047,0.7565746307373047,0.46764424443244934,0.7511622309684753,0.4062907099723816,0.7351714968681335,0.35491153597831726,pinch
0.732081949710846,0.8045470118522644,0.6635299921035767,0.7871068120002747,0.6064638495445251,0.7258003950119019,0.560431182384491,0.6752453446388245,0.5295099020004272,0.6204602122306824,0.6385196447372437,0.5863149166107178,0.5894631147384644,0.5358110666275024,0.5532296299934387,0.550670325756073,0.5350825190544128,0.5782098174095154,0.6668856739997864,0.5443952083587646,0.6366622447967529,0.44241881370544434,0.6095649600028992,0.3707592487335205,0.5857203006744385,0.3121650815010071,0.7015069723129272,0.5334206223487854,0.7079921960830688,0.4307050108909607,0.6901143193244934,0.3626585602760315,0.6646783351898193,0.30905869603157043,0.7364436388015747,0.5502898097038269,0.7565840482711792,0.4675007462501526,0.751043975353241,0.4059130549430847,0.7348996996879578,0.35442620515823364,pinch
0.7312440276145935,0.8055106997489929,0.6635412573814392,0.7878158092498779,0.6066645383834839,0.7265417575836182,0.5602966547012329,0.676321268081665,0.5297681093215942,0.6209920048713684,0.6387916207313538,0.5867288708686829,0.5902284979820251,0.5371606945991516,0.5542553663253784,0.5506477952003479,0.5361093282699585,0.5775722861289978,0.6670634150505066,0.5448745489120483,0.6365680694580078,0.44192567467689514,0.609423816204071,0.3700677752494812,0.5857361555099487,0.31190240383148193,0.7017012238502502,0.5336246490478516,0.7069376111030579,0.43047457933425903,0.6887853741645813,0.36233335733413696,0.6632223725318909,0.30890586972236633,0.7368398904800415,0.5501396059989929,0.7559168338775635,0.46670055389404297,0.750245213508606,0.40493565797805786,0.734005868434906,0.35352885723114014,pinch
0.7327344417572021,0.804837703704834,0.6649614572525024,0.7871344685554504,0.6070907711982727,0.7250160574913025,0.5609811544418335,0.6752262115478516,0.529723584651947,0.6206731200218201,0.6388968825340271,0.5873649716377258,0.5899802446365356,0.5383992195129395,0.554320216178894,0.5509845614433289,0.5362472534179688,0.5763935446739197,0.6677462458610535,0.5449816584587097,0.6373090744018555,0.4427083730697632,0.6107336282730103,0.37058740854263306,0.5876930952072144,0.3111567199230194,0.7033578753471375,0.5334794521331787,0.7067326903343201,0.4316565692424774,0.6884933114051819,0.3641531467437744,0.6634441614151001,0.3099878430366516,0.7398613095283508,0.5495404601097107,0.7581247091293335,0.46706098318099976,0.7530164122581482,0.4051936864852905,0.7378084659576416,0.35283195972442627,pinch
0.7359681129455566,0.8042724132537842,0.6675956845283508,0.7891836166381836,0.6087173223495483,0.7249758839607239,0.5640603303909302,0.6719357967376709,0.5352051854133606,0.617961585521698,0.6388270854949951,0.5888823866844177,0.5917139649391174,0.5405266284942627,0.5566996335983276,0.5494704842567444,0.5383700728416443,0.5725460648536682,0.6686146259307861,0.5462861061096191,0.6399123668670654,0.44333767890930176,0.6146277785301208,0.37082549929618835,0.5928573608398438,0.311774343252182,0.7062625288963318,0.5342186689376831,0.7081364989280701,0.4341926574707031,0.6914901733398438,0.3680420517921448,0.6684002876281738,0.31530892848968506,0.7454280853271484,0.5497117042541504,0.7618181705474854,0.46832746267318726,0.7577604055404663,0.40776073932647705,0.7441956400871277,0.356192946434021,pinch
0.7502955794334412,0.8062348961830139,0.6783931255340576,0.7990053296089172,0.6150212287902832,0.7273290753364563,0.574946403503418,0.664537787437439,0.5537748336791992,0.6103485822677612,0.6311325430870056,0.599956214427948,0.5843832492828369,0.5473382472991943,0.5641534328460693,0.5537658333778381,0.5646125674247742,0.5744002461433411,0.6665583252906799,0.5537589192390442,0.6382938027381897,0.44605088233947754,0.619620144367218,0.37277308106422424,0.6076527237892151,0.31475579738616943,0.7100349068641663,0.5400117635726929,0.7054995894432068,0.43916282057762146,0.693305253982544,0.37363573908805847,0.6787527203559875,0.3213617503643036,0.7547357678413391,0.5547299385070801,0.766526460647583,0.47481241822242737,0.7669088244438171,0.4183141589164734,0.7624022960662842,0.36887794733047485,pinch
0.7559617757797241,0.8104574084281921,0.6860648989677429,0.8071990013122559,0.6211068034172058,0.7381762862205505,0.5812118649482727,0.6669447422027588,0.5614697337150574,0.5984717011451721,0.6298450827598572,0.6072509288787842,0.5851247906684875,0.5478619933128357,0.5726216435432434,0.5561317801475525,0.5808913111686707,0.5795860290527344,0.6660009622573853,0.5594475865364075,0.6352852582931519,0.44772785902023315,0.6191604137420654,0.37524139881134033,0.6105034351348877,0.3156816363334656,0.7112420201301575,0.5452770590782166,0.702049195766449,0.4446445405483246,0.692058801651001,0.3806115686893463,0.6801334619522095,0.3283478617668152,0.7591521739959717,0.5596056580543518,0.7672815322875977,0.4790923595428467,0.7686231136322021,0.4249909222126007,0.7655487060546875,0.37643468379974365,pinch
0.7602369785308838,0.8152702450752258,0.6908963322639465,0.8075247406959534,0.6253824830055237,0.743047833442688,0.5848056077957153,0.6724774241447449,0.5671926140785217,0.600960910320282,0.6303961277008057,0.6048595905303955,0.5876474976539612,0.5442276000976562,0.5795725584030151,0.5560646057128906,0.5878562331199646,0.5800588726997375,0.6675549149513245,0.5588985681533813,0.633773922920227,0.4468011260032654,0.6178356409072876,0.37721890211105347,0.608102560043335,0.3172113299369812,0.7135178446769714,0.546951174736023,0.7009972929954529,0.44906169176101685,0.6917316913604736,0.3874097764492035,0.6793428659439087,0.33434784412384033,0.7631335258483887,0.5626426935195923,0.7682663202285767,0.48146167397499084,0.7696925401687622,0.42842715978622437,0.7656946778297424,0.3806074857711792,pinch
0.7626827955245972,0.8146035671234131,0.6950201392173767,0.8083984851837158,0.6288895010948181,0.7437436580657959,0.5880429148674011,0.6689021587371826,0.5742790102958679,0.5904386043548584,0.6277930736541748,0.6059285402297974,0.5899523496627808,0.5455129146575928,0.5845962762832642,0.5487542152404785,0.5909166932106018,0.5598838925361633,0.6659966707229614,0.5594892501831055,0.633837103843689,0.44764989614486694,0.6194373965263367,0.37957853078842163,0.6109495162963867,0.31993368268013,0.7125600576400757,0.5479496121406555,0.6999991536140442,0.45051729679107666,0.6917275786399841,0.3896093964576721,0.6798183917999268,0.3349613845348358,0.7635111212730408,0.5629143118858337,0.7680851221084595,0.482269287109375,0.770581841468811,0.43006598949432373,0.7669787406921387,0.38220977783203125,pinch
0.7667471170425415,0.8163154125213623,0.699788510799408,0.8117678165435791,0.6344117522239685,0.7486227750778198,0.5946274995803833,0.6767165064811707,0.5766204595565796,0.6021818518638611,0.6270628571510315,0.6095117926597595,0.5879235863685608,0.5469875931739807,0.5835974812507629,0.5534003376960754,0.5907540917396545,0.5684062838554382,0.66487717628479,0.5619049072265625,0.6318604350090027,0.45035022497177124,0.6173712611198425,0.3829900920391083,0.6086557507514954,0.32448288798332214,0.711785078048706,0.549178957939148,0.6977273225784302,0.45251399278640747,0.6885898113250732,0.391781747341156,0.676226019859314,0.33764153718948364,0.7633605003356934,0.563416600227356,0.7671545147895813,0.483367383480072,0.7690455317497253,0.43223536014556885,0.765428900718689,0.3856726884841919,pinch
0.7667137980461121,0.8166109323501587,0.6979938745498657,0.8077897429466248,0.6330012679100037,0.7469867467880249,0.5928943157196045,0.6767191886901855,0.5784904360771179,0.600000262260437,0.629016101360321,0.6071376800537109,0.589928150177002,0.5444803833961487,0.5821811556816101,0.5443718433380127,0.5855860114097595,0.5520884990692139,0.6660926342010498,0.5613794922828674,0.6324364542961121,0.4506291151046753,0.6165395379066467,0.38264262676239014,0.6066661477088928,0.3235704004764557,0.7121965885162354,0.5492622256278992,0.6975002288818359,0.45318037271499634,0.6875926852226257,0.3918754458427429,0.675119161605835,0.33750951290130615,0.7628815770149231,0.5631722211837769,0.7668644189834595,0.4827447533607483,0.7689646482467651,0.43060365319252014,0.7658743262290955,0.38303041458129883,pinch
0.7682781219482422,0.8177452087402344,0.7002142071723938,0.81162428855896,0.6361469030380249,0.7504458427429199,0.598932683467865,0.6800836324691772,0.5779272317886353,0.6120509505271912,0.6260101795196533,0.6105108857154846,0.5868268609046936,0.5425946712493896,0.5807306170463562,0.5432582497596741,0.5846007466316223,0.5535942316055298,0.6643028855323792,0.563048243522644,0.6308556795120239,0.45156732201576233,0.6156643629074097,0.3831040859222412,0.6065904498100281,0.32401522994041443,0.711322546005249,0.5502732396125793,0.6958928108215332,0.45338064432144165,0.6861777901649475,0.39264482259750366,0.6743012070655823,0.33815762400627136,0.7630537748336792,0.5632970929145813,0.7662707567214966,0.4833749532699585,0.7680245637893677,0.43258360028266907,0.7651191353797913,0.3859514594078064,pinch
0.7708706855773926,0.8148193955421448,0.7036594152450562,0.8108149766921997,0.6404595971107483,0.7525933980941772,0.602253794670105,0.6837886571884155,0.5800461769104004,0.6153112053871155,0.6258786916732788,0.6123554706573486,0.5851643681526184,0.5438280701637268,0.5762459635734558,0.5333625674247742,0.5774195790290833,0.5317691564559937,0.663866400718689,0.5649473071098328,0.629723846912384,0.45365676283836365,0.6142104864120483,0.3836987614631653,0.604741096496582,0.3227197527885437,0.7104946374893188,0.5519189238548279,0.6939011216163635,0.4554145932197571,0.6835032105445862,0.3941299021244049,0.6715593338012695,0.3387667238712311,0.7616244554519653,0.5640658140182495,0.7637548446655273,0.4856184422969818,0.7648887038230896,0.4353426694869995,0.762293815612793,0.38826853036880493,pinch
0.7708549499511719,0.8161122798919678,0.7031190395355225,0.8122043609619141,0.6380050182342529,0.7519516944885254,0.5995729565620422,0.6796358823776245,0.58309006690979,0.6049239039421082,0.6258794069290161,0.6128357648849487,0.5865187048912048,0.5440549254417419,0.5789055824279785,0.5384671688079834,0.581777811050415,0.5448992252349854,0.6635761857032776,0.5653858184814453,0.6303429007530212,0.45351672172546387,0.6142085194587708,0.38462403416633606,0.6037080883979797,0.32504427433013916,0.7100950479507446,0.552143931388855,0.6934356093406677,0.45582008361816406,0.6823074221611023,0.3948945105075836,0.6694351434707642,0.3404129445552826,0.7610989809036255,0.5645648837089539,0.7632623910903931,0.4864339828491211,0.7647739052772522,0.4360647201538086,0.7625668048858643,0.3895189166069031,pinch
0.770057737827301,0.8175939321517944,0.7017591595649719,0.8123607635498047,0.6366143226623535,0.7504057884216309,0.5984975099563599,0.6769945621490479,0.5870149731636047,0.5999654531478882,0.6253460049629211,0.6125233769416809,0.5853759050369263,0.5413947105407715,0.5779608488082886,0.5393543243408203,0.5814228057861328,0.5502737164497375,0.6629722118377686,0.5664235353469849,0.6292095184326172,0.4540678858757019,0.6132177710533142,0.3849364221096039,0.6028967499732971,0.3254576325416565,0.7097665071487427,0.5538447499275208,0.6924050450325012,0.4576473832130432,0.6811004877090454,0.3963678479194641,0.6681141257286072,0.3416083753108978,0.761231541633606,0.5660776495933533,0.7631943225860596,0.48735737800598145,0.7646249532699585,0.4368038773536682,0.7623670101165771,0.3899749517440796,pinch
0.7698767781257629,0.8170289397239685,0.7018544673919678,0.8126565217971802,0.6368823647499084,0.7509636878967285,0.5985954999923706,0.6779872179031372,0.5861331224441528,0.6032148599624634,0.6250997185707092,0.6130653619766235,0.5855814218521118,0.5423114895820618,0.578995943069458,0.538752555847168,0.5826858282089233,0.5472620725631714,0.6629205942153931,0.5665364265441895,0.6293755173683167,0.4543720483779907,0.6132014393806458,0.3852049708366394,0.6025983095169067,0.32560163736343384,0.7097451090812683,0.55362468957901,0.6925716996192932,0.45814740657806396,0.6809256076812744,0.3975480794906616,0.6675990223884583,0.34281212091445923,0.761195957660675,0.5654405951499939,0.7629703879356384,0.48705217242240906,0.7641775608062744,0.4366954565048218,0.7617798447608948,0.38939690589904785,pinch
0.7689045071601868,0.8173738718032837,0.7012242078781128,0.812407910823822,0.6371474266052246,0.7511475086212158,0.5985339879989624,0.6793255805969238,0.5851719975471497,0.6056235432624817,0.625495433807373,0.6132834553718567,0.5857930779457092,0.542396605014801,0.5791725516319275,0.5412451028823853,0.5829223394393921,0.5520465970039368,0.663077712059021,0.5668494701385498,0.6294309496879578,0.4541981816291809,0.6132128834724426,0.3852185010910034,0.6023924350738525,0.3258020281791687,0.7099204659461975,0.5537611246109009,0.6925579905509949,0.4575897455215454,0.6810008883476257,0.39673948287963867,0.6675662398338318,0.3422839343547821,0.7613940834999084,0.5655274391174316,0.763029158115387,0.4864622950553894,0.7640280723571777,0.4358440041542053,0.7613582015037537,0.3887729346752167,pinch
0.7684229016304016,0.81671142578125,0.7000505924224854,0.8113307356834412,0.6357706189155579,0.7499570846557617,0.5970118045806885,0.6796862483024597,0.5828365087509155,0.6088427901268005,0.6248785853385925,0.6134957671165466,0.5846239924430847,0.5429877638816833,0.5794069766998291,0.5462930202484131,0.5841695070266724,0.5602315664291382,0.6627986431121826,0.5666017532348633,0.6297739744186401,0.4545266032218933,0.6135774254798889,0.3859759569168091,0.6022733449935913,0.3266434371471405,0.7096391916275024,0.5531549453735352,0.6929982900619507,0.4574786424636841,0.6815723776817322,0.396753191947937,0.6677824258804321,0.3421962857246399,0.7608346939086914,0.5647545456886292,0.7628618478775024,0.485956072807312,0.7637503743171692,0.4355715215206146,0.7605435252189636,0.3885918855667114,pinch
0.7675412893295288,0.8168509602546692,0.6992455124855042,0.8109533190727234,0.634956955909729,0.7507205009460449,0.5966182351112366,0.6799523830413818,0.5819618105888367,0.6077830791473389,0.6244733333587646,0.612873375415802,0.5842347741127014,0.5419049263000488,0.5761087536811829,0.5391064286231995,0.5778794288635254,0.5478630065917969,0.6626810431480408,0.5664891004562378,0.6293920278549194,0.4541524648666382,0.613021194934845,0.38515380024909973,0.6018613576889038,0.32573428750038147,0.7095738053321838,0.5534754395484924,0.6928350329399109,0.45720478892326355,0.6816388964653015,0.3960148096084595,0.6686137318611145,0.3413090407848358,0.7608703970909119,0.5653311014175415,0.762518048286438,0.4865642488002777,0.7634223103523254,0.43578439950942993,0.7604970932006836,0.38865596055984497,pinch
0.7658802270889282,0.8164626359939575,0.6974926590919495,0.8107797503471375,0.6323346495628357,0.7504761219024658,0.5944527387619019,0.6786145567893982,0.581896185874939,0.6051844954490662,0.6228193044662476,0.6103324890136719,0.5817639827728271,0.5397975444793701,0.5716156363487244,0.5280445218086243,0.5713422894477844,0.5263930559158325,0.6622703671455383,0.5648343563079834,0.6286401152610779,0.4534594714641571,0.6120145916938782,0.3847256004810333,0.6008497476577759,0.32505735754966736,0.7095659971237183,0.5526598691940308,0.6931746006011963,0.45625337958335876,0.6816616058349609,0.395359605550766,0.6686651706695557,0.3405866026878357,0.7610175609588623,0.5651251673698425,0.763027012348175,0.4864652752876282,0.7640004754066467,0.43562453985214233,0.7609783411026001,0.3880142569541931,pinch
0.7651398181915283,0.818031907081604,0.6959145069122314,0.8107470870018005,0.6306371688842773,0.7492315769195557,0.5915756821632385,0.6777127981185913,0.5801604390144348,0.6027944087982178,0.6242501735687256,0.6121814250946045,0.5840461850166321,0.5438187122344971,0.5765609741210938,0.5406971573829651,0.5799872279167175,0.5478211641311646,0.6623977422714233,0.5664319396018982,0.6288393139839172,0.4543766975402832,0.612654983997345,0.385530948638916,0.6023705005645752,0.3258272409439087,0.7093607187271118,0.5539989471435547,0.6930648684501648,0.4567982256412506,0.6823050379753113,0.3951537609100342,0.6698941588401794,0.34002119302749634,0.7607259750366211,0.5667092800140381,0.762663722038269,0.4870610535144806,0.7642978429794312,0.43561553955078125,0.7620246410369873,0.38777899742126465,pinch
0.7655643820762634,0.8174425959587097,0.6976301670074463,0.8110681772232056,0.6324900388717651,0.7510294914245605,0.5932971239089966,0.6809958815574646,0.5789434909820557,0.6088916659355164,0.6230980753898621,0.6132375597953796,0.5831297039985657,0.5441605448722839,0.5754508376121521,0.5407837629318237,0.5785192251205444,0.5482568740844727,0.6617723107337952,0.5665974020957947,0.6285666227340698,0.4542703330516815,0.6124073266983032,0.3855927586555481,0.6022393703460693,0.32624685764312744,0.7088773846626282,0.5539186596870422,0.6930229067802429,0.45606279373168945,0.6825676560401917,0.39487528800964355,0.6704504489898682,0.33999302983283997,0.7603381872177124,0.566925048828125,0.7626376748085022,0.48736172914505005,0.7645281553268433,0.43594151735305786,0.762251079082489,0.3878669738769531,pinch
0.763305127620697,0.818783164024353,0.69318687915802,0.8084456920623779,0.6264972686767578,0.7452853322029114,0.5856743454933167,0.6733781099319458,0.5773246884346008,0.5966768264770508,0.6238774061203003,0.6102787256240845,0.5836761593818665,0.5412090420722961,0.5747640132904053,0.5414265394210815,0.5768767595291138,0.5521592497825623,0.6624038815498352,0.5652139186859131,0.6293361186981201,0.453026682138443,0.6125426292419434,0.38442742824554443,0.6018249988555908,0.32539886236190796,0.7093069553375244,0.5534108877182007,0.6940931677818298,0.4553765058517456,0.6834622025489807,0.3939501643180847,0.6709789037704468,0.3396177887916565,0.760322093963623,0.5669845342636108,0.7630777955055237,0.4866158068180084,0.7652055621147156,0.4346238374710083,0.762933611869812,0.3863310217857361,pinch
0.7593479156494141,0.8179372549057007,0.6882322430610657,0.807043194770813,0.6212722063064575,0.7418590188026428,0.5806049108505249,0.6676852107048035,0.572797417640686,0.5891036987304688,0.6250714063644409,0.6057217717170715,0.5837289094924927,0.5420699715614319,0.5753041505813599,0.5491098165512085,0.5793116092681885,0.5642315745353699,0.6632601022720337,0.5610755085945129,0.6299902200698853,0.44973278045654297,0.6136875152587891,0.38189518451690674,0.6031447649002075,0.322368323802948,0.7092339992523193,0.5499681234359741,0.695467472076416,0.45253700017929077,0.6855747699737549,0.39026039838790894,0.6728622317314148,0.3348018229007721,0.758834719657898,0.5644843578338623,0.7623745203018188,0.4834802448749542,0.7650244832038879,0.4309776723384857,0.7624391317367554,0.3823738694190979,pinch
0.75154709815979,0.821800708770752,0.6804720759391785,0.8094088435173035,0.6155914068222046,0.7416629791259766,0.5757120251655579,0.6718677282333374,0.5612772107124329,0.6023440361022949,0.6258569955825806,0.6064742207527161,0.5820517539978027,0.5485031008720398,0.5676432847976685,0.5544162392616272,0.570759654045105,0.5753427147865295,0.6623035073280334,0.560849130153656,0.6300702691078186,0.4475036859512329,0.6134623289108276,0.3766588866710663,0.6034789681434631,0.3175354599952698,0.707076370716095,0.5486791133880615,0.6977278590202332,0.4466749131679535,0.6887350678443909,0.38275548815727234,0.6762604117393494,0.32942360639572144,0.7549657225608826,0.5651033520698547,0.7641048431396484,0.4812155067920685,0.7669734954833984,0.42612969875335693,0.763892650604248,0.37727034091949463,pinch
0.7452613115310669,0.8233324885368347,0.6738044023513794,0.8078820109367371,0.6104168891906738,0.7397365570068359,0.5713831186294556,0.6734886169433594,0.5512610077857971,0.6089461445808411,0.626521646976471,0.6040297150611877,0.5810297727584839,0.5475227236747742,0.5589994192123413,0.5555062294006348,0.5556693077087402,0.5791720151901245,0.6613085865974426,0.5595893263816833,0.6306923031806946,0.44796761870384216,0.6135050654411316,0.37634700536727905,0.6026084423065186,0.31677860021591187,0.7044590711593628,0.5477112531661987,0.6988623142242432,0.44444239139556885,0.6897962093353271,0.37962326407432556,0.6769046783447266,0.32567065954208374,0.750419557094574,0.5651350021362305,0.7626744508743286,0.4819565415382385,0.766226053237915,0.4248735308647156,0.763886034488678,0.3739834725856781,pinch
0.7382504343986511,0.8223263025283813,0.6673070192337036,0.80827796459198,0.6043537855148315,0.7385010719299316,0.5639196038246155,0.6753219962120056,0.5445677638053894,0.6155102849006653,0.6257615089416504,0.6009846329689026,0.5822252035140991,0.5476728677749634,0.5513628125190735,0.5527998805046082,0.5374414324760437,0.5743723511695862,0.6587476134300232,0.5585149526596069,0.6295262575149536,0.4480566680431366,0.6105440258979797,0.3746083974838257,0.5972135663032532,0.31594645977020264,0.7008137702941895,0.5467171669006348,0.6979015469551086,0.44131407141685486,0.6872285604476929,0.3749672770500183,0.6721477508544922,0.32117632031440735,0.7454712986946106,0.5631159543991089,0.7602367401123047,0.4790666997432709,0.7635748982429504,0.41949957609176636,0.7603914141654968,0.36624473333358765,pinch
0.7301428318023682,0.8225270509719849,0.6601390838623047,0.8043084144592285,0.5991637706756592,0.7361220121383667,0.5558628439903259,0.6797067523002625,0.5304118394851685,0.624882161617279,0.6258224248886108,0.5986326932907104,0.5809869766235352,0.5475288033485413,0.5457976460456848,0.5553284883499146,0.5269143581390381,0.578024685382843,0.6567155122756958,0.5567443370819092,0.6291030645370483,0.4487680196762085,0.6073956489562988,0.37467890977859497,0.5900974869728088,0.31563159823417664,0.6960416436195374,0.5448395013809204,0.6969101428985596,0.43908607959747314,0.6840615272521973,0.3694853186607361,0.6660780310630798,0.3131643533706665,0.7373676300048828,0.561640739440918,0.7561367154121399,0.4780292510986328,0.7585180997848511,0.4159005880355835,0.7535227537155151,0.36123549938201904,pinch
0.720870852470398,0.8209723234176636,0.6527856588363647,0.8012704849243164,0.5931452512741089,0.7327607274055481,0.5490288734436035,0.6775801181793213,0.5176866054534912,0.6267057061195374,0.6266745924949646,0.596389889717102,0.5782151818275452,0.5489488244056702,0.54090815782547,0.5588805675506592,0.5197421312332153,0.5811098217964172,0.6557472348213196,0.5552356243133545,0.6273452043533325,0.4498913288116455,0.6051509380340576,0.37594619393348694,0.5867280960083008,0.3174041509628296,0.6920855045318604,0.5436266660690308,0.6971821784973145,0.4384770393371582,0.6836196780204773,0.369388222694397,0.6634703874588013,0.3147321045398712,0.7298296093940735,0.5596649646759033,0.7512655854225159,0.47468775510787964,0.7513651251792908,0.4109329283237457,0.7421501874923706,0.35633379220962524,pinch
0.7069786787033081,0.8216770887374878,0.6413407325744629,0.799242377281189,0.5844677090644836,0.731133222579956,0.539901614189148,0.6777017712593079,0.50263512134552,0.6312167644500732,0.6221380829811096,0.5931007266044617,0.5699936747550964,0.5499632954597473,0.5304209589958191,0.5650465488433838,0.5068193674087524,0.5884622931480408,0.6496649384498596,0.5522010326385498,0.6188437342643738,0.44762420654296875,0.5944106578826904,0.37600603699684143,0.5733618140220642,0.3181423842906952,0.6826007962226868,0.5416606664657593,0.6921226382255554,0.43397435545921326,0.6780474781990051,0.36542177200317383,0.655174195766449,0.31264448165893555,0.7151308655738831,0.5600639581680298,0.7393437027931213,0.47484099864959717,0.7381298542022705,0.41373616456985474,0.7253866791725159,0.3640955686569214,pinch
0.7024741768836975,0.8224630951881409,0.6360777020454407,0.8026992082595825,0.5809986591339111,0.7343529462814331,0.5350691676139832,0.6792320609092712,0.4951298236846924,0.6346580982208252,0.6178786158561707,0.5991126298904419,0.566582441329956,0.5545004606246948,0.5261485576629639,0.5687497854232788,0.5025235414505005,0.5919840335845947,0.644157886505127,0.557384729385376,0.6155087351799011,0.4517754018306732,0.5890157222747803,0.37896302342414856,0.5660096406936646,0.32046493887901306,0.6755519509315491,0.5454918742179871,0.6878147125244141,0.43674200773239136,0.6735869646072388,0.36543628573417664,0.6508753895759583,0.3103262782096863,0.7046725749969482,0.5624119639396667,0.7309675812721252,0.47807076573371887,0.7308520674705505,0.4157784879207611,0.7203233242034912,0.36450809240341187,pinch
0.7014973163604736,0.8231086730957031,0.6348998546600342,0.8013550043106079,0.5805540084838867,0.7324152588844299,0.53546142578125,0.6779319047927856,0.4964590072631836,0.633655846118927,0.6196130514144897,0.5991260409355164,0.5660406947135925,0.5564875602722168,0.5241801142692566,0.5706387162208557,0.501244306564331,0.5934075713157654,0.6439045071601868,0.5578780770301819,0.6141069531440735,0.452796995639801,0.5870604515075684,0.37818580865859985,0.5651615262031555,0.3198494613170624,0.6742580533027649,0.5467293858528137,0.6868565678596497,0.4350845217704773,0.6708688139915466,0.362354040145874,0.647769033908844,0.30754783749580383,0.7027832865715027,0.5633877515792847,0.7320038080215454,0.477938711643219,0.7311622500419617,0.4122314453125,0.7201735973358154,0.3580341935157776,pinch
0.6974078416824341,0.8227324485778809,0.6321614980697632,0.803970217704773,0.5766075253486633,0.7332404851913452,0.53177809715271,0.6772081851959229,0.4906783699989319,0.6347571015357971,0.6141682267189026,0.5969383716583252,0.5619611144065857,0.5548468232154846,0.5206844210624695,0.5678676962852478,0.4955311417579651,0.5896854996681213,0.6398702263832092,0.555925726890564,0.6098342537879944,0.4506722688674927,0.5831311941146851,0.3785027861595154,0.560445249080658,0.3207271695137024,0.6712833642959595,0.5461379885673523,0.6816270351409912,0.43740585446357727,0.6671351194381714,0.3666343092918396,0.644572913646698,0.31158119440078735,0.7008588314056396,0.5645418167114258,0.7259351015090942,0.4795893728733063,0.7243785858154297,0.41701632738113403,0.7117463946342468,0.3647804260253906,pinch
0.6953275203704834,0.8243346214294434,0.6292552947998047,0.8054744601249695,0.5727832317352295,0.7326643466949463,0.5272033214569092,0.6767283082008362,0.48644477128982544,0.6357503533363342,0.6096121668815613,0.5980323553085327,0.5570045113563538,0.5543239116668701,0.5167444944381714,0.5699632167816162,0.4932514429092407,0.5944211483001709,0.6355286836624146,0.557105302810669,0.6076337695121765,0.4530831575393677,0.5802788138389587,0.3808045983314514,0.5567413568496704,0.32357126474380493,0.6668700575828552,0.547469973564148,0.6796407103538513,0.44049328565597534,0.6648853421211243,0.3688603341579437,0.6421554684638977,0.313064306974411,0.6957296133041382,0.565625786781311,0.7214261293411255,0.4810587167739868,0.7199219465255737,0.4183732569217682,0.7081299424171448,0.365799218416214,pinch
0.6933876872062683,0.8244132995605469,0.6271845698356628,0.805189311504364,0.5706925392150879,0.7336055636405945,0.5246449708938599,0.6781073212623596,0.48359227180480957,0.6368399262428284,0.6079270839691162,0.5974621176719666,0.5547264218330383,0.5558058023452759,0.5139631032943726,0.5716114044189453,0.4902461767196655,0.5954188108444214,0.6330626606941223,0.5562610030174255,0.6035616993904114,0.45349839329719543,0.5761672258377075,0.38141828775405884,0.5529046058654785,0.3241245150566101,0.6640423536300659,0.5465126037597656,0.6751261353492737,0.4404209852218628,0.659671425819397,0.3681752383708954,0.6368090510368347,0.3116750717163086,0.6927939653396606,0.5644949078559875,0.7186736464500427,0.4814601242542267,0.7166235446929932,0.4183463156223297,0.7042192220687866,0.3648412525653839,pinch
0.690131664276123,0.8248733282089233,0.6241259574890137,0.8053374290466309,0.568196177482605,0.7336282730102539,0.5228153467178345,0.6788662075996399,0.4826815128326416,0.6377967000007629,0.6063315272331238,0.5987316370010376,0.5544449090957642,0.5575821399688721,0.5140356421470642,0.5708843469619751,0.4894963502883911,0.5926865339279175,0.6308928728103638,0.557023286819458,0.6026232838630676,0.4544658958911896,0.5739284157752991,0.3822230398654938,0.5487229824066162,0.32590723037719727,0.6611217856407166,0.5464912056922913,0.675037682056427,0.4406842887401581,0.6591328382492065,0.3698787987232208,0.6349391937255859,0.3155834972858429,0.6886991858482361,0.5637189149856567,0.7153108716011047,0.48072630167007446,0.712485671043396,0.4182206988334656,0.6986600160598755,0.3658972382545471,pinch
